,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
67,2022-10-19,2022-11-04,P,165.0,-8.849602182084617,-8.989602182084617,,,,,184.1854705810547
68,2022-10-19,2022-11-04,P,170.0,-8.455263412219564,-8.615263412219564,,,,,184.1854705810547
69,2022-10-19,2022-11-04,P,172.5,34.815000000000026,34.315000000000026,,,,,184.1854705810547
70,2022-10-19,2022-11-04,P,175.0,28.187694394368936,27.837694394368935,,,,,184.1854705810547
71,2022-10-19,2022-11-04,P,200.0,-12.684999999999981,-12.79499999999998,,,,,184.1854705810547
72,2022-10-19,2022-11-04,P,205.0,-15.815,-15.935,,,,,184.1854705810547
73,2022-10-20,2022-11-04,C,180.0,10.85,10.5,2022-12-02,190.0,7.75,7.35,184.98577880859375
74,2022-10-20,2022-11-04,C,185.0,7.55,7.25,2022-12-02,220.0,0.62,0.43,184.98577880859375
75,2022-10-20,2022-11-04,C,187.5,6.040317098731109,5.740317098731108,,,,,184.98577880859375
76,2022-10-20,2022-11-04,C,189.99999999999997,4.9,4.6,,,,,184.98577880859375
77,2022-10-20,2022-11-04,C,192.5,3.8,3.55,,,,,184.98577880859375
78,2022-10-20,2022-11-04,C,195.0,2.91,2.69,,,,,184.98577880859375
79,2022-10-20,2022-11-04,C,199.99999999999997,1.59,1.41,,,,,184.98577880859375
80,2022-10-20,2022-11-04,C,212.50000000000003,0.37,0.19,,,,,184.98577880859375
81,2022-10-20,2022-11-04,C,225.0,0.10523016216834606,0.05523016216834608,,,,,184.98577880859375
82,2022-10-20,2022-11-04,C,280.0,0.16,0.0,,,,,184.98577880859375
83,2022-10-20,2022-11-04,P,135.0,42.574999999999996,42.37499999999999,2022-12-02,170.0,8.424999999999988,7.974999999999989,184.98577880859375
84,2022-10-20,2022-11-04,P,175.0,12.199999999999989,11.949999999999989,2022-12-02,175.0,-0.42499999999999427,-0.7749999999999944,184.98577880859375
85,2022-10-20,2022-11-04,P,177.5,5.397119479042351,5.197119479042351,2022-12-02,195.0,12.900000000000013,12.45000000000001,184.98577880859375
86,2022-10-20,2022-11-04,P,180.0,-1.6649999999999954,-1.8449999999999955,,,,,184.98577880859375
87,2022-10-20,2022-11-04,P,182.5,11.629499674059753,11.329499674059752,,,,,184.98577880859375
88,2022-10-20,2022-11-04,P,185.0,12.590484854868691,12.340484854868691,,,,,184.98577880859375
89,2022-10-20,2022-11-04,P,190.0,-0.0999999999999941,-0.34999999999999454,,,,,184.98577880859375
90,2022-10-20,2022-11-04,P,192.50000000000003,-48.47499999999999,-48.68499999999998,,,,,184.98577880859375
91,2022-10-21,2022-11-04,C,187.5,7.799999999999999,7.500000000000001,2022-12-02,200.0,4.75,4.3,188.09820556640625
92,2022-10-21,2022-11-04,C,190.0,6.3,6.05,2022-12-02,225.0,0.55,0.31,188.09820556640625
93,2022-10-21,2022-11-04,C,192.5,5.0,4.8,2022-12-02,230.0,0.38999999999999996,0.15,188.09820556640625
94,2022-10-21,2022-11-04,C,195.00000000000003,3.8999999999999995,3.7500000000000004,,,,,188.09820556640625
95,2022-10-21,2022-11-04,C,197.5,2.93,2.77,,,,,188.09820556640625
96,2022-10-21,2022-11-04,C,200.0,2.18,2.05,,,,,188.09820556640625
97,2022-10-21,2022-11-04,C,202.5,1.5800000000000003,1.48,,,,,188.09820556640625
98,2022-10-21,2022-11-04,C,207.5,0.77,0.71,,,,,188.09820556640625
99,2022-10-21,2022-11-04,C,210.0,0.57,0.48,,,,,188.09820556640625
100,2022-10-21,2022-11-04,C,220.0,0.18,0.04,,,,,188.09820556640625
101,2022-10-21,2022-11-04,P,140.0,35.33343036298061,35.20343036298061,2022-12-02,160.0,1.5800000000000125,1.3300000000000125,188.09820556640625
102,2022-10-21,2022-11-04,P,150.0,27.664999999999992,27.60499999999999,2022-12-02,170.0,17.750000000000007,17.300000000000004,188.09820556640625
103,2022-10-21,2022-11-04,P,160.0,10.34332880792145,10.25332880792145,2022-12-02,185.0,-8.499999999999968,-8.819999999999968,188.09820556640625
104,2022-10-21,2022-11-04,P,170.0,3.522653421161344,3.4126534211613446,,,,,188.09820556640625
105,2022-10-21,2022-11-04,P,172.5,20.946257891400734,20.696257891400734,,,,,188.09820556640625
106,2022-10-21,2022-11-04,P,175.0,16.57499999999999,16.32499999999999,,,,,188.09820556640625
107,2022-10-21,2022-11-04,P,177.5,-35.625,-35.745000000000005,,,,,188.09820556640625
108,2022-10-21,2022-11-04,P,180.0,2.3582523920496747,2.178252392049675,,,,,188.09820556640625
109,2022-10-21,2022-11-04,P,190.0,-34.27499999999998,-34.454999999999984,,,,,188.09820556640625
110,2022-10-21,2022-11-04,P,192.49999999999997,-25.645000000000003,-25.785000000000004,,,,,188.09820556640625
111,2022-10-24,2022-11-04,C,190.0,6.2,6.05,2022-12-02,195.0,6.65,6.1499999999999995,188.4341735839844
112,2022-10-24,2022-11-04,C,192.5,4.95,4.8,2022-12-02,205.0,3.1,2.73,188.4341735839844
113,2022-10-24,2022-11-04,C,195.0,3.9,3.7,,,,,188.4341735839844
114,2022-10-24,2022-11-04,C,197.50000000000003,2.95,2.78,,,,,188.4341735839844
115,2022-10-24,2022-11-04,C,200.0,2.21,2.06,,,,,188.4341735839844
116,2022-10-24,2022-11-04,C,202.49999999999997,1.61,1.48,,,,,188.4341735839844
117,2022-10-24,2022-11-04,C,205.00000000000003,1.16,1.02,,,,,188.4341735839844
118,2022-10-24,2022-11-04,C,207.5,0.8199999999999998,0.73,,,,,188.4341735839844
119,2022-10-24,2022-11-04,C,210.00000000000003,0.57,0.5,,,,,188.4341735839844
120,2022-10-24,2022-11-04,C,215.0,0.35,0.21,,,,,188.4341735839844
121,2022-10-24,2022-11-04,P,115.0,75.10584156615386,74.90584156615387,2022-12-02,175.0,3.5500000000000056,3.2500000000000058,188.4341735839844
122,2022-10-24,2022-11-04,P,119.99999999999999,60.31394971582655,60.093949715826554,,,,,188.4341735839844
123,2022-10-24,2022-11-04,P,165.0,27.899999999999984,27.69999999999998,,,,,188.4341735839844
124,2022-10-24,2022-11-04,P,170.0,15.87500000000001,15.725000000000012,,,,,188.4341735839844
125,2022-10-24,2022-11-04,P,177.5,-55.74500000000001,-55.91500000000001,,,,,188.4341735839844
126,2022-10-24,2022-11-04,P,180.0,0.6131465878339646,0.4931465878339645,,,,,188.4341735839844
127,2022-10-24,2022-11-04,P,185.0,13.724999999999966,13.474999999999966,,,,,188.4341735839844
128,2022-10-24,2022-11-04,P,190.0,-69.16329016317104,-69.28329016317105,,,,,188.4341735839844
129,2022-10-24,2022-11-04,P,192.5,-20.51588253637473,-20.58588253637473,,,,,188.4341735839844
130,2022-10-24,2022-11-04,P,195.0,-16.68999999999999,-16.76999999999999,,,,,188.4341735839844
131,2022-10-25,2022-11-04,C,192.5,7.15,6.900000000000001,2022-12-02,195.0,8.55,8.0,192.06036376953125
132,2022-10-25,2022-11-04,C,195.0,5.85,5.6,2022-12-02,199.99999999999997,6.249999999999999,5.7,192.06036376953125
133,2022-10-25,2022-11-04,C,197.5,4.360960590961072,4.110960590961072,2022-12-02,215.0,1.84,1.61,192.06036376953125
134,2022-10-25,2022-11-04,C,200.0,3.7000000000000006,3.5000000000000004,2022-12-02,220.0,1.15,0.93,192.06036376953125
135,2022-10-25,2022-11-04,C,202.5,2.87,2.68,,,,,192.06036376953125
136,2022-10-25,2022-11-04,C,205.0,2.18,1.99,,,,,192.06036376953125
137,2022-10-25,2022-11-04,C,210.0,1.16,1.1,,,,,192.06036376953125
138,2022-10-25,2022-11-04,C,219.99999999999997,0.35,0.29,,,,,192.06036376953125
139,2022-10-25,2022-11-04,C,270.0,0.07,0.01,,,,,192.06036376953125
140,2022-10-25,2022-11-04,C,280.0,0.03,0.0,,,,,192.06036376953125
141,2022-10-25,2022-11-04,P,150.0,22.519999999999996,22.429999999999993,2022-12-02,140.0,56.263404799959716,55.763404799959716,192.06036376953125
142,2022-10-25,2022-11-04,P,167.5,17.93999999999998,17.78999999999998,2022-12-02,145.0,-4.229807632114632,-4.439807632114633,192.06036376953125
143,2022-10-25,2022-11-04,P,172.5,3.135298938393587,3.015298938393587,2022-12-02,160.0,-13.955000000000002,-14.165000000000003,192.06036376953125
144,2022-10-25,2022-11-04,P,175.0,18.44866401880783,18.29866401880783,2022-12-02,175.0,-12.620527558323749,-12.860527558323747,192.06036376953125
145,2022-10-25,2022-11-04,P,180.0,-11.049999999999981,-11.17999999999998,2022-12-02,180.0,3.6000000000000285,3.1500000000000283,192.06036376953125
146,2022-10-25,2022-11-04,P,182.5,-0.7418235386516893,-0.8618235386516891,2022-12-02,195.0,23.970000000000006,23.270000000000003,192.06036376953125
147,2022-10-25,2022-11-04,P,185.0,5.198117197149406,4.998117197149407,2022-12-02,210.0,-16.935,-17.255,192.06036376953125
148,2022-10-25,2022-11-04,P,187.5,5.750000000000005,5.550000000000006,,,,,192.06036376953125
149,2022-10-25,2022-11-04,P,190.0,-3.530967325745245,-3.6709673257452446,,,,,192.06036376953125
150,2022-10-25,2022-11-04,P,192.5,-37.42499999999999,-37.47499999999999,,,,,192.06036376953125
151,2022-10-26,2022-11-04,C,190.0,14.45,14.099999999999998,2022-12-02,195.0,13.250000000000002,12.65,200.903564453125
152,2022-10-26,2022-11-04,C,195.0,10.1,9.85,2022-12-02,200.0,9.8,9.4,200.903564453125
153,2022-10-26,2022-11-04,C,200.0,6.5,6.15,2022-12-02,205.0,7.000000000000001,6.550000000000001,200.903564453125
154,2022-10-26,2022-11-04,C,202.5,4.8,4.6,2022-12-02,210.00000000000003,4.7,4.35,200.903564453125
155,2022-10-26,2022-11-04,C,205.0,3.45,3.2499999999999996,2022-12-02,215.00000000000003,2.86,2.63,200.903564453125
156,2022-10-26,2022-11-04,C,207.5,2.4,2.17,2022-12-02,220.0,1.76,1.53,200.903564453125
157,2022-10-26,2022-11-04,C,210.00000000000003,1.51,1.36,2022-12-02,224.99999999999997,1.0,0.79,200.903564453125
158,2022-10-26,2022-11-04,C,212.50000000000003,0.9400000000000001,0.8100000000000002,2022-12-02,230.00000000000003,0.61,0.37,200.903564453125
159,2022-10-26,2022-11-04,C,214.99999999999997,0.56,0.46,2022-12-02,240.0,0.26,0.04,200.903564453125
160,2022-10-26,2022-11-04,C,219.99999999999997,0.22000000000000003,0.15,,,,,200.903564453125
161,2022-10-26,2022-11-04,P,110.0,92.63039546663278,92.48039546663277,2022-12-02,150.0,40.36816281578768,40.06816281578768,200.903564453125
162,2022-10-26,2022-11-04,P,175.0,25.239999999999995,25.019999999999996,2022-12-02,175.0,26.324999999999978,25.974999999999977,200.903564453125
163,2022-10-26,2022-11-04,P,180.0,25.37605936138761,25.17605936138761,2022-12-02,180.0,16.61892178398664,16.268921783986638,200.903564453125
164,2022-10-26,2022-11-04,P,185.0,7.914999999999985,7.8049999999999855,2022-12-02,185.0,2.0346187114051384,1.7046187114051383,200.903564453125
165,2022-10-26,2022-11-04,P,190.0,-9.304999999999975,-9.374999999999975,2022-12-02,190.0,-37.005,-37.23500000000001,200.903564453125
166,2022-10-26,2022-11-04,P,192.5,-16.545093287440544,-16.625093287440542,2022-12-02,195.0,-10.868715216520618,-11.138715216520618,200.903564453125
167,2022-10-26,2022-11-04,P,195.0,-3.687662102285275,-3.7776621022852748,2022-12-02,200.0,-19.244999999999994,-19.454999999999995,200.903564453125
168,2022-10-26,2022-11-04,P,200.0,-12.265000000000025,-12.305000000000025,2022-12-02,210.0,10.899999999999995,10.299999999999994,200.903564453125
169,2022-10-26,2022-11-04,P,202.5,-2.632755565810686,-2.782755565810686,,,,,200.903564453125
170,2022-10-26,2022-11-04,P,205.00000000000003,-90.315,-90.32499999999999,,,,,200.903564453125
171,2022-10-27,2022-11-04,C,195.0,10.65,10.3,2022-12-02,200.0,10.1,9.7,201.85208129882812
172,2022-10-27,2022-11-04,C,200.0,6.799999999999999,6.5,2022-12-02,209.99999999999997,4.9,4.45,201.85208129882812
173,2022-10-27,2022-11-04,C,202.5,5.15,4.9,2022-12-02,215.0,3.05,2.79,201.85208129882812
174,2022-10-27,2022-11-04,C,205.0,3.75,3.5500000000000003,2022-12-02,220.0,1.9,1.6,201.85208129882812
175,2022-10-27,2022-11-04,C,207.49999999999997,2.62,2.46,2022-12-02,225.0,1.1,0.8500000000000001,201.85208129882812
176,2022-10-27,2022-11-04,C,210.0,1.7399999999999998,1.62,,,,,201.85208129882812
177,2022-10-27,2022-11-04,C,212.50000000000003,1.1,1.02,,,,,201.85208129882812
178,2022-10-27,2022-11-04,C,214.99999999999997,0.71,0.62,,,,,201.85208129882812
179,2022-10-27,2022-11-04,C,219.99999999999997,0.3,0.24,,,,,201.85208129882812
180,2022-10-27,2022-11-04,C,249.99999999999997,0.08,0.01,,,,,201.85208129882812
181,2022-10-27,2022-11-04,P,160.0,42.774999999999984,42.57499999999998,2022-12-02,160.0,40.45000000000001,40.15000000000001,201.85208129882812
182,2022-10-27,2022-11-04,P,175.0,25.259999999999977,25.039999999999978,2022-12-02,180.0,6.474999999999984,6.1849999999999845,201.85208129882812
183,2022-10-27,2022-11-04,P,190.0,15.650000000000011,15.450000000000012,2022-12-02,185.0,-2.9649999999999705,-3.2249999999999703,201.85208129882812
184,2022-10-27,2022-11-04,P,192.5,5.8318125637668095,5.6618125637668095,2022-12-02,190.0,-27.010000000000005,-27.290000000000006,201.85208129882812
185,2022-10-27,2022-11-04,P,195.0,1.2200000000000069,1.1400000000000068,2022-12-02,200.0,-4.500000000000001,-4.810000000000001,201.85208129882812
186,2022-10-27,2022-11-04,P,197.5,-35.99080934105208,-36.00080934105208,,,,,201.85208129882812
187,2022-10-27,2022-11-04,P,200.0,10.010000000000048,9.760000000000048,,,,,201.85208129882812
188,2022-10-27,2022-11-04,P,202.5,-24.285,-24.404999999999998,,,,,201.85208129882812
189,2022-10-27,2022-11-04,P,204.99999999999997,-10.56704808464204,-10.62704808464204,,,,,201.85208129882812
190,2022-10-27,2022-11-04,P,207.49999999999997,-9.200000000000005,-9.290000000000004,,,,,201.85208129882812
191,2022-10-28,2022-11-04,C,195.0,15.099999999999998,14.799999999999999,2022-12-02,195.0,17.7,16.95,206.84181213378903
192,2022-10-28,2022-11-04,C,200.0,10.5,10.2,2022-12-02,200.0,13.699999999999998,13.1,206.84181213378903
193,2022-10-28,2022-11-04,C,205.0,6.5,6.2,2022-12-02,205.0,9.95,9.6,206.84181213378903
194,2022-10-28,2022-11-04,C,207.5,4.75,4.5,2022-12-02,210.0,7.15,6.7,206.84181213378903
195,2022-10-28,2022-11-04,C,210.0,3.25,3.1,2022-12-02,215.0,4.75,4.35,206.84181213378903
196,2022-10-28,2022-11-04,C,212.49999999999997,2.12,1.99,2022-12-02,220.00000000000003,2.96,2.64,206.84181213378903
197,2022-10-28,2022-11-04,C,215.0,1.3,1.18,2022-12-02,225.00000000000003,1.7699999999999998,1.37,206.84181213378903
198,2022-10-28,2022-11-04,C,217.5,0.75,0.64,2022-12-02,230.0,1.02,0.72,206.84181213378903
199,2022-10-28,2022-11-04,C,220.00000000000003,0.43999999999999995,0.35,,,,,206.84181213378903
200,2022-10-28,2022-11-04,C,225.0,0.18,0.07,,,,,206.84181213378903
201,2022-10-28,2022-11-04,P,175.0,32.83782278269979,32.65782278269978,2022-12-02,185.0,16.24999999999997,15.999999999999972,206.84181213378903
202,2022-10-28,2022-11-04,P,185.0,25.222189802170483,25.02218980217048,2022-12-02,190.0,1.7600000000000193,1.5100000000000193,206.84181213378903
203,2022-10-28,2022-11-04,P,192.5,-17.340282796910085,-17.350282796910083,2022-12-02,200.0,8.825,8.425,206.84181213378903
204,2022-10-28,2022-11-04,P,195.0,10.335433085116707,10.205433085116708,2022-12-02,205.0,10.049999999999994,9.649999999999995,206.84181213378903
205,2022-10-28,2022-11-04,P,197.5,2.9399999999999875,2.8999999999999875,2022-12-02,210.0,-17.874999999999986,-18.094999999999985,206.84181213378903
206,2022-10-28,2022-11-04,P,200.0,-1.7900000000000216,-1.8500000000000216,,,,,206.84181213378903
207,2022-10-28,2022-11-04,P,202.5,-8.871986485323974,-8.961986485323974,,,,,206.84181213378903
208,2022-10-28,2022-11-04,P,205.0,-0.7300000000000114,-0.8700000000000113,,,,,206.84181213378903
209,2022-10-28,2022-11-04,P,207.5,-9.910685006376871,-9.960685006376872,,,,,206.84181213378903
210,2022-10-28,2022-11-04,P,210.0,-21.570000000000007,-21.60000000000001,,,,,206.84181213378903
211,2022-10-31,2022-11-04,C,190.0,17.6,17.25,2022-12-02,209.99999999999997,5.65,5.2,204.68785095214844
212,2022-10-31,2022-11-04,C,200.0,8.15,7.849999999999999,2022-12-02,215.00000000000003,3.5499999999999994,3.25,204.68785095214844
213,2022-10-31,2022-11-04,C,207.49999999999997,2.81,2.73,2022-12-02,220.0,2.09,1.8999999999999997,204.68785095214844
214,2022-10-31,2022-11-04,C,210.0,1.7000000000000002,1.59,2022-12-02,224.99999999999997,1.2,0.93,204.68785095214844
215,2022-10-31,2022-11-04,C,212.5,0.91,0.8299999999999998,,,,,204.68785095214844
216,2022-10-31,2022-11-04,C,215.0,0.46,0.39,,,,,204.68785095214844
217,2022-10-31,2022-11-04,C,217.5,0.23,0.18,,,,,204.68785095214844
218,2022-10-31,2022-11-04,C,220.0,0.1,0.05999999999999999,,,,,204.68785095214844
219,2022-10-31,2022-11-04,C,222.5,0.1,0.02,,,,,204.68785095214844
220,2022-10-31,2022-11-04,C,225.00000000000003,0.06,0.04,,,,,204.68785095214844
221,2022-10-31,2022-11-04,P,172.5,27.62389772881209,27.573897728812092,2022-12-02,165.0,30.657612033088377,30.35761203308838,204.68785095214844
222,2022-10-31,2022-11-04,P,185.0,10.049999999999981,9.989999999999982,2022-12-02,180.0,-13.909999999999991,-14.10999999999999,204.68785095214844
223,2022-10-31,2022-11-04,P,192.5,10.129999999999956,10.029999999999955,2022-12-02,185.0,1.3300000000000138,1.1400000000000134,204.68785095214844
224,2022-10-31,2022-11-04,P,195.0,10.45581936424112,10.365819364241121,2022-12-02,190.0,11.687251462937525,11.437251462937525,204.68785095214844
225,2022-10-31,2022-11-04,P,197.5,0.3056362140270642,0.23563621402706417,2022-12-02,195.0,-2.2849999999999864,-2.4949999999999863,204.68785095214844
226,2022-10-31,2022-11-04,P,200.0,-26.792099069761534,-26.822099069761535,2022-12-02,200.0,-15.979999999999993,-16.159999999999993,204.68785095214844
227,2022-10-31,2022-11-04,P,202.5,6.190000000000039,6.100000000000039,,,,,204.68785095214844
228,2022-10-31,2022-11-04,P,205.0,6.979999999999995,6.779999999999996,,,,,204.68785095214844
229,2022-10-31,2022-11-04,P,207.5,-11.989999999999991,-12.089999999999993,,,,,204.68785095214844
230,2022-10-31,2022-11-04,P,210.0,-20.66499999999996,-20.674999999999958,,,,,204.68785095214844
231,2022-11-01,2022-11-04,C,202.5,5.8,5.5,2022-12-02,205.0,8.15,7.75,204.4605712890625
232,2022-11-01,2022-11-04,C,205.0,3.95,3.8,2022-12-02,210.0,5.5,5.1,204.4605712890625
233,2022-11-01,2022-11-04,C,207.49999999999997,2.47,2.38,2022-12-02,215.0,3.4,3.1,204.4605712890625
234,2022-11-01,2022-11-04,C,209.99999999999997,1.37,1.31,2022-12-02,220.0,1.99,1.75,204.4605712890625
235,2022-11-01,2022-11-04,C,212.5,0.68,0.63,,,,,204.4605712890625
236,2022-11-01,2022-11-04,C,215.0,0.33,0.29,,,,,204.4605712890625
237,2022-11-01,2022-11-04,C,217.5,0.16,0.13,,,,,204.4605712890625
238,2022-11-01,2022-11-04,C,219.99999999999997,0.09,0.07,,,,,204.4605712890625
239,2022-11-01,2022-11-04,C,225.00000000000003,0.04,0.03,,,,,204.4605712890625
240,2022-11-01,2022-11-04,C,280.0,0.01,0.0,,,,,204.4605712890625
241,2022-11-01,2022-11-04,P,165.0,35.072298991408125,35.02229899140813,2022-12-02,160.0,45.456366890211626,45.206366890211626,204.4605712890625
242,2022-11-01,2022-11-04,P,187.5,10.033785110362075,10.003785110362074,2022-12-02,165.0,30.62221034616772,30.43221034616772,204.4605712890625
243,2022-11-01,2022-11-04,P,192.5,15.145468442035634,15.055468442035634,2022-12-02,175.0,-9.150000000000004,-9.530000000000003,204.4605712890625
244,2022-11-01,2022-11-04,P,195.0,10.214999999999979,10.144999999999978,2022-12-02,185.0,26.249999999999964,25.949999999999967,204.4605712890625
